Date,Open,High,Low,Close,Volume
23-Jun-15,92.52,92.75,92.10,92.27,271656
22-Jun-15,92.68,92.87,91.99,92.28,303280
19-Jun-15,92.50,92.87,92.17,92.21,634366
18-Jun-15,92.07,92.95,91.79,92.63,539206
17-Jun-15,91.17,91.62,90.63,91.19,368249
16-Jun-15,90.39,90.94,90.30,90.81,285808
15-Jun-15,90.14,90.60,89.85,90.49,559140
12-Jun-15,90.58,90.94,90.11,90.84,479284
11-Jun-15,91.51,91.88,90.73,90.85,602250
10-Jun-15,90.77,91.84,90.66,91.43,482185
9-Jun-15,90.73,90.98,90.16,90.23,568047
8-Jun-15,91.09,91.44,90.79,90.84,575932
5-Jun-15,91.02,91.59,90.59,91.53,661570
4-Jun-15,91.84,91.87,90.63,91.00,689317
3-Jun-15,90.25,90.84,89.75,90.75,495675
2-Jun-15,90.01,90.72,89.71,90.34,506155
1-Jun-15,90.54,90.91,89.90,90.23,742771
29-May-15,92.22,92.22,90.31,90.47,1243714
28-May-15,92.94,93.10,91.95,92.41,398434
27-May-15,92.90,93.06,92.12,92.87,413264
26-May-15,93.17,93.75,92.30,92.58,630885
22-May-15,93.65,94.06,93.21,93.54,408396
21-May-15,93.42,93.82,92.99,93.57,420489
20-May-15,93.91,94.18,93.04,93.74,562814
19-May-15,93.95,94.21,93.36,93.70,389149
18-May-15,93.78,94.36,93.36,93.76,388471
15-May-15,94.01,94.18,93.50,93.84,1251323
14-May-15,93.21,94.10,92.50,94.04,690300
13-May-15,94.04,94.47,92.55,92.69,943595
12-May-15,93.75,94.26,93.21,94.01,696757
11-May-15,93.83,94.74,93.53,94.21,1231812
8-May-15,93.47,94.31,93.22,94.08,765482
7-May-15,92.02,92.98,91.74,92.59,455029
6-May-15,92.03,92.32,91.10,91.64,404912
5-May-15,92.69,93.16,91.72,91.81,508348
4-May-15,92.57,92.98,92.22,92.83,720127
1-May-15,90.59,91.56,90.11,91.47,692341
30-Apr-15,90.60,91.23,89.47,89.85,1054306
29-Apr-15,91.28,91.38,90.39,90.94,746900
28-Apr-15,91.24,91.67,90.81,91.34,586382
27-Apr-15,92.35,92.66,91.26,91.46,613576
24-Apr-15,93.12,93.24,91.62,91.99,462449
23-Apr-15,92.96,93.71,92.34,93.13,587358
22-Apr-15,92.75,93.29,91.42,93.02,929315
21-Apr-15,92.75,94.41,91.73,92.45,1031122
20-Apr-15,92.26,92.93,92.25,92.57,781311
17-Apr-15,91.38,92.09,90.82,91.67,674402
16-Apr-15,92.47,92.67,91.65,92.11,356048
15-Apr-15,92.98,93.59,92.50,92.54,600510
14-Apr-15,92.68,93.13,92.00,92.67,650857
13-Apr-15,93.35,93.64,92.80,92.83,599400
10-Apr-15,92.78,93.60,92.78,93.27,397501
9-Apr-15,92.92,93.31,92.42,92.91,353890
8-Apr-15,93.56,93.60,92.31,92.85,897106
7-Apr-15,93.17,93.60,92.84,93.32,619341
6-Apr-15,92.80,94.19,92.71,93.27,1054148
2-Apr-15,91.76,92.96,91.51,92.73,714570
1-Apr-15,92.82,92.98,90.71,91.75,740553
31-Mar-15,92.79,94.58,92.77,93.19,959511
30-Mar-15,93.35,94.26,93.24,93.86,342122
27-Mar-15,92.20,93.21,92.00,92.93,432601
26-Mar-15,92.46,92.73,91.74,92.33,472899
25-Mar-15,94.76,94.90,92.79,92.85,449366
24-Mar-15,95.13,95.62,94.53,94.57,372887
23-Mar-15,95.96,96.66,95.59,95.59,428872
20-Mar-15,95.89,96.19,95.70,95.93,926719
19-Mar-15,95.14,95.81,94.72,95.53,577323
18-Mar-15,94.54,95.62,93.41,95.24,951329
17-Mar-15,95.33,95.74,94.35,94.65,509886
16-Mar-15,95.13,96.26,94.83,96.00,707928
13-Mar-15,94.72,94.72,93.35,94.47,943849
12-Mar-15,92.89,94.82,92.89,94.72,774132
11-Mar-15,92.30,92.80,91.96,92.33,599216
10-Mar-15,93.11,93.55,92.36,92.36,664001
9-Mar-15,93.18,94.05,93.15,93.89,829682
6-Mar-15,94.04,94.04,92.55,92.91,749327
5-Mar-15,94.22,94.64,93.97,94.23,435602
4-Mar-15,94.57,94.87,93.85,94.04,654926
3-Mar-15,96.51,96.90,94.50,95.51,811557
2-Mar-15,96.15,97.29,95.88,96.94,688866
27-Feb-15,96.64,96.89,95.87,96.08,541903
26-Feb-15,96.44,96.79,96.16,96.53,440176
25-Feb-15,95.94,97.13,95.94,96.78,714238
24-Feb-15,96.25,96.87,96.25,96.38,370582
23-Feb-15,96.19,96.44,95.96,96.42,350571
20-Feb-15,95.59,96.36,95.06,96.28,676472
19-Feb-15,95.65,96.49,95.37,95.71,583535
18-Feb-15,96.28,96.31,94.75,95.55,916804
17-Feb-15,98.00,98.48,96.16,96.61,1435769
13-Feb-15,96.88,97.48,96.53,97.01,1088095
12-Feb-15,96.29,96.96,95.92,96.79,656658
11-Feb-15,96.49,97.04,96.00,96.42,528748
10-Feb-15,96.52,97.06,95.85,96.52,761469
9-Feb-15,95.94,97.03,95.94,96.08,575085
6-Feb-15,96.05,97.20,95.88,96.59,882603
5-Feb-15,95.97,97.02,95.30,95.95,1330320
4-Feb-15,97.63,97.99,95.07,95.50,1573716
3-Feb-15,93.42,98.36,92.95,97.92,6016283
2-Feb-15,93.34,93.86,91.84,93.44,2076887
30-Jan-15,94.34,94.62,92.83,92.94,2806015
29-Jan-15,95.67,95.77,94.52,95.42,1363182
28-Jan-15,98.00,98.00,95.27,95.42,1060571
27-Jan-15,97.63,98.19,96.96,97.52,784217
26-Jan-15,98.57,99.03,97.88,98.65,870953
23-Jan-15,98.72,98.91,97.88,98.40,996929
22-Jan-15,98.24,99.01,97.30,98.58,779531
21-Jan-15,97.16,98.03,96.62,97.76,799635
20-Jan-15,97.15,97.52,95.95,97.47,1152208
16-Jan-15,95.10,97.15,94.80,97.10,991639
15-Jan-15,95.50,95.97,94.91,95.08,1471101
14-Jan-15,96.58,97.06,94.12,95.28,1542347
13-Jan-15,98.51,99.48,96.40,97.08,1380473
12-Jan-15,101.37,101.40,97.03,97.52,1816074
9-Jan-15,103.21,103.22,100.98,101.37,1106952
8-Jan-15,103.71,104.23,102.58,103.27,1218794
7-Jan-15,102.50,103.27,102.11,103.05,1083828
6-Jan-15,100.91,104.11,100.25,101.50,2295557
5-Jan-15,106.33,106.77,105.44,105.84,1170674
2-Jan-15,107.40,108.06,105.51,106.52,582345
31-Dec-14,107.73,108.60,106.57,106.57,592880
30-Dec-14,107.89,108.29,107.48,107.75,399246
29-Dec-14,107.63,109.00,107.22,108.31,435532
26-Dec-14,107.89,108.50,107.74,107.86,244801
24-Dec-14,107.95,108.11,107.31,107.62,187539
23-Dec-14,106.75,108.03,106.61,107.83,406210
22-Dec-14,106.24,106.75,105.75,106.46,391295
19-Dec-14,106.12,106.80,105.75,105.88,1030653
18-Dec-14,105.12,105.47,104.31,105.47,764345
17-Dec-14,102.86,104.10,102.01,103.90,511798
16-Dec-14,101.72,103.95,101.38,102.31,642602
15-Dec-14,102.18,103.15,101.65,101.65,968424
12-Dec-14,102.71,103.67,102.39,102.46,545069
11-Dec-14,102.70,104.43,102.47,103.27,542154
10-Dec-14,102.80,103.72,101.84,101.93,570178
9-Dec-14,102.06,103.00,101.88,102.79,546630
8-Dec-14,103.13,103.75,102.35,102.78,379141
5-Dec-14,103.75,104.06,102.92,103.25,394839
4-Dec-14,103.44,103.79,102.82,103.65,858611
3-Dec-14,102.10,103.48,102.10,103.45,676279
2-Dec-14,101.92,102.52,101.78,102.49,532050
1-Dec-14,102.62,102.89,101.73,101.76,665729
28-Nov-14,102.14,103.54,102.06,102.78,327202
26-Nov-14,101.64,101.98,101.17,101.84,474593
25-Nov-14,102.52,102.74,101.35,101.52,696396
24-Nov-14,101.57,102.40,101.38,102.15,434217
21-Nov-14,101.85,101.90,100.82,101.42,670061
20-Nov-14,99.72,100.77,99.57,100.66,381102
19-Nov-14,100.12,100.41,99.70,100.20,325879
18-Nov-14,99.63,100.53,99.41,100.12,375557
17-Nov-14,99.49,100.17,99.32,99.92,345515
14-Nov-14,100.25,100.47,99.50,99.68,377275
13-Nov-14,100.59,101.07,100.25,100.54,818094
12-Nov-14,99.30,100.69,99.06,100.59,562903
11-Nov-14,99.80,100.25,99.27,99.66,437319
10-Nov-14,99.35,100.12,99.06,99.59,533912
7-Nov-14,98.63,99.13,98.29,99.13,521294
6-Nov-14,98.38,99.00,97.84,98.59,999414
5-Nov-14,98.02,99.44,98.02,98.79,987680
4-Nov-14,97.30,98.09,96.83,97.83,924435
3-Nov-14,96.96,97.67,96.35,97.14,677857
31-Oct-14,96.55,97.13,95.99,97.08,943651
30-Oct-14,93.76,95.47,93.44,95.36,572969
29-Oct-14,94.29,94.52,93.08,94.06,608101
28-Oct-14,93.64,94.36,93.33,94.36,458136
27-Oct-14,93.02,93.45,92.68,93.22,516525
24-Oct-14,92.71,93.27,92.26,93.19,602063
23-Oct-14,93.84,94.36,92.66,92.80,900854
22-Oct-14,92.90,93.61,92.43,92.73,688276
21-Oct-14,90.27,92.95,89.73,92.72,1074347
20-Oct-14,87.96,89.50,87.06,89.44,900305
17-Oct-14,89.17,89.69,88.22,88.55,1141211
16-Oct-14,85.57,88.36,85.57,88.05,818046
15-Oct-14,85.73,87.71,84.99,87.25,1112141
14-Oct-14,86.22,87.86,86.22,86.89,651804
13-Oct-14,87.10,87.75,85.86,85.98,637276
10-Oct-14,87.59,88.23,86.90,87.11,602871
9-Oct-14,88.09,88.20,86.37,86.52,596176
8-Oct-14,86.63,88.31,86.39,88.29,552122
7-Oct-14,87.33,87.53,86.47,86.50,421368
6-Oct-14,88.57,88.80,87.57,87.83,332136
3-Oct-14,87.72,88.85,87.70,88.22,858777
2-Oct-14,86.47,87.35,86.17,87.09,509954
1-Oct-14,86.00,87.31,86.00,86.58,860213
30-Sep-14,87.98,88.26,87.51,87.71,763130
29-Sep-14,87.23,88.27,87.23,88.07,463316
26-Sep-14,87.71,88.41,87.23,88.17,399494
25-Sep-14,88.32,88.45,87.30,87.41,359305
24-Sep-14,87.64,88.93,87.64,88.72,441852
23-Sep-14,88.53,88.66,87.70,87.72,479861
22-Sep-14,88.89,89.16,88.38,88.69,444444
19-Sep-14,90.02,90.20,88.89,89.23,716845
18-Sep-14,89.17,89.49,88.77,89.44,339992
17-Sep-14,89.42,89.56,88.34,88.98,563423
16-Sep-14,88.40,89.29,88.01,89.08,577307
15-Sep-14,88.76,88.84,88.20,88.40,430455
12-Sep-14,88.17,88.71,87.87,88.62,658558
11-Sep-14,87.11,87.52,86.98,87.27,344730
10-Sep-14,87.05,87.54,86.48,87.54,378335
9-Sep-14,87.47,87.57,86.83,86.99,354329
8-Sep-14,88.01,88.18,87.48,87.76,287690
5-Sep-14,87.64,88.35,87.31,88.24,516231
4-Sep-14,87.50,88.44,87.48,87.86,356250
3-Sep-14,87.85,87.88,87.35,87.48,422026
2-Sep-14,87.95,88.54,87.47,87.99,449820
29-Aug-14,87.75,87.78,87.02,87.74,398595
28-Aug-14,86.41,87.55,86.41,87.45,429642
27-Aug-14,87.85,88.00,87.46,87.80,307292
26-Aug-14,88.28,88.46,87.78,87.82,324454
25-Aug-14,88.20,88.41,87.88,88.28,390990
22-Aug-14,87.56,88.13,87.22,87.85,633079
21-Aug-14,87.56,88.36,86.99,87.70,559719
20-Aug-14,86.23,87.15,86.04,87.12,434823
19-Aug-14,86.36,86.86,86.16,86.56,354156
18-Aug-14,85.71,86.22,85.63,86.14,488007
15-Aug-14,85.78,85.85,84.35,85.12,609568
14-Aug-14,84.71,85.62,84.48,85.55,642040
13-Aug-14,84.07,84.44,83.58,84.16,425801
12-Aug-14,84.07,84.17,83.50,83.88,272651
11-Aug-14,84.41,84.50,83.92,84.09,365089
8-Aug-14,82.68,84.29,82.68,84.24,608549
7-Aug-14,83.42,83.66,82.17,82.35,463030
