Date,Open,High,Low,Close,Volume
12-May-16,118.64,120.28,116.60,117.53,1163346
11-May-16,116.51,117.98,114.64,116.53,859164
10-May-16,114.01,117.19,113.58,117.09,903527
9-May-16,113.98,114.69,112.14,113.53,1240890
6-May-16,115.40,117.82,114.02,114.66,1202452
5-May-16,115.02,118.39,114.42,116.91,2107539
4-May-16,113.35,115.26,110.50,111.55,1613207
3-May-16,115.37,116.26,111.76,112.83,1706444
2-May-16,116.22,117.79,114.84,117.06,1338822
29-Apr-16,119.22,121.11,114.70,116.17,1713576
28-Apr-16,120.69,122.53,118.66,119.03,1393505
27-Apr-16,120.13,122.50,119.55,121.51,1884356
26-Apr-16,113.77,119.13,113.40,118.96,1929551
25-Apr-16,113.91,114.70,112.08,113.20,1324594
22-Apr-16,112.30,114.75,112.30,114.26,1121820
21-Apr-16,112.38,113.74,110.26,112.01,1580688
20-Apr-16,108.96,112.98,108.10,111.99,1352805
19-Apr-16,108.83,111.54,108.00,110.03,1786356
18-Apr-16,100.74,107.70,99.24,107.34,1890554
15-Apr-16,107.00,107.00,104.29,104.65,1610685
14-Apr-16,107.42,108.19,106.32,107.80,831533
13-Apr-16,107.43,107.81,105.30,107.28,1467542
12-Apr-16,105.55,108.89,104.55,107.09,1186716
11-Apr-16,105.87,106.69,104.62,104.71,1316853
8-Apr-16,106.15,106.70,104.01,105.20,2004353
7-Apr-16,101.25,103.18,100.44,103.13,1517421
6-Apr-16,98.48,102.83,97.72,101.90,1781292
5-Apr-16,96.48,98.74,95.87,97.48,1824456
4-Apr-16,101.73,102.26,97.76,97.90,1257124
1-Apr-16,98.65,101.71,98.26,101.13,1589734
31-Mar-16,101.72,102.55,99.18,101.04,1502497
30-Mar-16,104.94,105.61,100.98,101.95,1314897
29-Mar-16,100.08,104.00,99.70,103.49,1086999
28-Mar-16,103.80,104.02,100.50,101.85,1348631
24-Mar-16,99.11,104.08,97.75,103.61,1732471
23-Mar-16,101.85,103.62,100.70,101.54,1781972
22-Mar-16,103.44,104.43,102.73,103.36,1239812
21-Mar-16,104.51,106.15,102.76,104.33,1477128
18-Mar-16,106.20,106.78,102.74,104.90,3042041
17-Mar-16,106.32,107.00,104.46,104.96,2322646
16-Mar-16,103.52,105.93,102.58,105.37,1997761
15-Mar-16,99.99,102.55,99.41,102.50,1554071
14-Mar-16,99.69,103.30,99.50,102.19,2487827
11-Mar-16,98.61,102.43,98.12,102.06,2723283
10-Mar-16,96.16,97.61,94.26,96.84,2282849
9-Mar-16,97.63,98.69,94.85,96.68,1902032
8-Mar-16,99.57,100.20,94.61,95.45,1782385
7-Mar-16,98.10,101.21,95.90,101.15,3673737
4-Mar-16,98.06,102.30,95.17,98.16,3826110
3-Mar-16,95.78,100.16,95.24,97.23,2858691
2-Mar-16,90.92,96.94,90.89,96.74,2385234
1-Mar-16,90.58,92.06,89.06,91.24,3202514
29-Feb-16,92.21,92.89,89.52,90.24,2191874
26-Feb-16,93.00,94.26,90.60,91.93,2785087
25-Feb-16,88.50,91.00,87.55,88.78,4492443
24-Feb-16,90.25,92.00,88.05,91.54,3217797
23-Feb-16,93.93,94.35,90.16,90.87,2547039
22-Feb-16,93.53,95.19,92.75,94.97,3517962
19-Feb-16,92.83,94.42,91.66,92.29,23877492
18-Feb-16,95.57,96.24,92.70,93.96,6266917
