Date,Open,High,Low,Close,Volume
23-Oct-13,117.10,117.50,116.30,116.41,2758779
22-Oct-13,117.19,117.61,117.00,117.49,3716794
21-Oct-13,116.95,117.00,116.43,116.89,2175494
18-Oct-13,117.47,117.50,116.78,116.97,3153376
17-Oct-13,116.65,117.25,116.04,116.92,3704241
16-Oct-13,115.20,116.79,114.97,116.69,3748565
15-Oct-13,115.85,115.85,114.49,114.63,2874389
14-Oct-13,114.99,116.08,114.48,116.00,3668353
11-Oct-13,114.85,115.83,114.20,115.81,3551858
10-Oct-13,113.14,114.92,113.06,114.84,4148766
9-Oct-13,111.66,112.21,110.84,111.77,3773482
8-Oct-13,112.86,113.12,111.25,111.37,4415102
7-Oct-13,112.99,113.68,112.40,112.86,3652661
4-Oct-13,113.41,114.34,113.30,113.75,3503328
3-Oct-13,114.05,114.05,112.82,113.37,4110617
2-Oct-13,113.55,114.41,113.16,114.41,4436301
1-Oct-13,113.74,114.43,113.34,114.14,3147173
30-Sep-13,113.74,114.11,113.02,113.51,3908314
27-Sep-13,115.30,115.41,114.51,114.85,2777158
26-Sep-13,115.42,116.37,115.01,115.79,2362416
25-Sep-13,115.00,116.00,114.86,115.51,4326051
24-Sep-13,115.77,115.88,114.85,115.05,3256763
23-Sep-13,117.06,117.10,115.21,115.64,4477316
20-Sep-13,117.77,117.97,116.85,117.90,8987134
19-Sep-13,117.10,117.77,116.62,117.17,5064101
18-Sep-13,115.39,117.07,114.95,116.70,4911669
17-Sep-13,115.16,115.92,115.02,115.39,4196184
16-Sep-13,114.37,115.10,114.22,114.84,3169394
13-Sep-13,113.29,113.71,112.94,113.54,2010513
12-Sep-13,114.25,114.25,113.09,113.38,2968364
11-Sep-13,113.56,114.28,113.42,114.28,3535772
10-Sep-13,113.31,113.80,112.82,113.59,3587931
9-Sep-13,112.13,112.67,111.46,112.67,3029025
6-Sep-13,112.44,112.54,110.72,111.86,2845296
5-Sep-13,112.00,112.65,111.86,112.27,3402632
4-Sep-13,111.75,112.45,111.35,112.08,3919005
3-Sep-13,112.32,112.95,111.35,112.08,3340029
30-Aug-13,112.25,112.48,110.72,111.22,3998945
29-Aug-13,111.88,112.69,111.70,111.99,2655840
28-Aug-13,111.16,112.83,111.11,112.20,3140948
27-Aug-13,113.20,113.47,111.21,111.54,5034929
26-Aug-13,114.34,114.95,113.84,113.85,3029115
23-Aug-13,115.00,115.09,114.08,114.27,2952123
22-Aug-13,114.18,115.33,113.97,114.75,3481545
21-Aug-13,114.80,115.00,113.52,113.98,3111638
20-Aug-13,114.21,115.35,114.15,115.01,2448394
19-Aug-13,115.14,115.49,114.19,114.30,2258909
16-Aug-13,114.53,115.69,114.30,115.24,3511674
15-Aug-13,116.00,116.22,114.59,114.80,3626512
14-Aug-13,117.04,117.33,116.46,116.57,1929615
13-Aug-13,117.35,117.61,116.43,117.28,1906203
12-Aug-13,116.24,117.33,116.10,117.13,2232869
9-Aug-13,117.50,117.74,116.51,116.71,2196575
8-Aug-13,117.40,117.86,116.60,117.64,2558325
7-Aug-13,117.40,117.40,116.47,116.80,2768453
6-Aug-13,118.23,118.45,117.26,117.91,2758779
5-Aug-13,119.10,119.14,117.88,118.23,2859083
