Date,Open,High,Low,Close,Volume
7-Apr-16,77.29,77.80,76.62,77.09,812352
6-Apr-16,77.40,78.00,76.76,77.96,473107
5-Apr-16,77.47,78.19,77.11,77.38,499198
4-Apr-16,78.08,78.38,77.34,77.74,591442
1-Apr-16,76.65,78.25,76.56,78.11,763720
31-Mar-16,78.26,78.50,77.06,77.15,500622
30-Mar-16,77.40,78.69,77.40,78.36,520105
29-Mar-16,77.66,77.83,76.33,77.11,1028833
28-Mar-16,77.37,78.01,76.62,77.65,574630
24-Mar-16,77.67,77.91,76.41,77.18,649140
23-Mar-16,78.70,78.85,77.90,77.96,699249
22-Mar-16,77.64,79.25,77.64,78.61,460802
21-Mar-16,78.02,78.88,77.99,78.33,545094
18-Mar-16,78.70,78.79,77.74,78.02,983714
17-Mar-16,77.79,78.86,77.32,78.50,594587
16-Mar-16,78.53,78.78,77.75,77.93,674345
15-Mar-16,77.12,78.72,76.74,78.67,667517
14-Mar-16,77.21,77.96,76.84,77.43,549536
11-Mar-16,77.61,77.96,77.06,77.60,719597
10-Mar-16,76.84,77.40,75.92,76.78,821275
9-Mar-16,75.32,76.80,75.20,76.63,1011130
8-Mar-16,72.65,75.56,72.65,75.22,1001774
7-Mar-16,73.74,74.11,71.97,73.45,1042170
4-Mar-16,74.32,74.81,73.62,74.11,748657
3-Mar-16,73.27,74.32,72.96,74.15,773907
2-Mar-16,72.97,73.98,72.30,73.27,862520
1-Mar-16,71.72,73.60,71.66,73.34,895512
29-Feb-16,72.51,72.84,71.10,71.10,775826
26-Feb-16,72.62,73.41,72.31,72.74,652435
25-Feb-16,70.16,72.52,69.71,72.47,788613
24-Feb-16,69.54,71.08,69.46,70.61,744201
23-Feb-16,70.27,71.09,70.02,70.17,779670
22-Feb-16,70.99,71.17,70.27,70.59,660860
19-Feb-16,68.43,70.34,68.14,70.33,1802707
18-Feb-16,69.13,69.21,68.09,68.43,950309
17-Feb-16,68.04,69.63,66.78,69.25,863764
16-Feb-16,67.35,67.69,66.45,67.25,803000
12-Feb-16,67.49,68.09,66.41,67.07,940068
11-Feb-16,64.80,68.00,64.61,66.91,1967667
10-Feb-16,72.80,72.80,64.36,66.23,3033077
9-Feb-16,75.04,76.96,74.91,76.49,860731
8-Feb-16,77.34,77.34,75.51,76.23,954133
5-Feb-16,78.83,79.52,78.19,78.48,512210
4-Feb-16,79.12,79.65,78.06,78.64,567463
3-Feb-16,79.97,79.97,78.22,79.45,526468
2-Feb-16,79.82,80.10,79.00,79.33,646880
1-Feb-16,80.85,81.49,80.60,80.98,613063
29-Jan-16,79.80,81.31,79.75,81.31,601130
28-Jan-16,79.39,79.95,78.96,79.45,518591
27-Jan-16,79.13,80.40,78.54,78.95,612905
26-Jan-16,78.34,79.80,78.24,79.21,521295
25-Jan-16,79.42,80.20,78.00,78.11,696973
22-Jan-16,78.08,79.68,77.96,79.47,587674
21-Jan-16,76.76,78.02,76.66,77.20,543443
20-Jan-16,77.75,78.13,75.69,76.64,618522
19-Jan-16,79.12,79.61,78.08,78.52,975757
15-Jan-16,77.72,78.71,77.48,78.27,569577
14-Jan-16,78.57,79.93,77.69,79.33,860060
13-Jan-16,78.56,79.16,77.72,78.45,881812
12-Jan-16,77.76,77.98,76.97,77.79,511471
11-Jan-16,77.21,77.64,76.51,77.40,791657
8-Jan-16,77.72,78.30,75.96,76.07,978097
7-Jan-16,77.26,78.65,76.85,77.01,591188
6-Jan-16,78.86,79.38,77.74,78.78,740320
5-Jan-16,78.52,80.44,78.52,79.83,504992
4-Jan-16,78.94,79.40,77.69,78.52,733268
31-Dec-15,81.09,81.54,80.42,80.54,206819
30-Dec-15,81.94,82.11,81.37,81.37,243539
29-Dec-15,81.40,82.18,81.11,81.99,336831
28-Dec-15,80.51,81.06,79.79,80.94,357063
24-Dec-15,80.82,81.28,80.55,80.88,104852
23-Dec-15,80.95,81.07,80.02,80.96,253393
22-Dec-15,80.46,80.78,79.49,80.48,287824
21-Dec-15,79.44,80.27,78.62,79.96,502492
18-Dec-15,80.60,80.91,78.82,79.09,1453088
17-Dec-15,82.50,82.50,80.83,80.89,511803
16-Dec-15,82.44,82.81,81.49,82.55,439447
15-Dec-15,82.45,82.67,81.06,81.85,514781
14-Dec-15,82.22,82.96,80.86,81.43,635827
11-Dec-15,83.17,83.85,81.82,82.29,448598
10-Dec-15,84.21,84.99,83.93,84.11,347300
9-Dec-15,85.40,86.26,83.72,84.09,723450
8-Dec-15,86.22,87.03,85.68,85.84,571648
7-Dec-15,86.55,87.20,85.69,86.81,946393
4-Dec-15,83.55,86.92,83.34,86.56,1128904
3-Dec-15,84.75,84.87,82.75,82.99,841396
2-Dec-15,85.43,85.87,84.42,84.62,454039
1-Dec-15,85.91,86.11,85.05,85.26,494307
30-Nov-15,85.33,86.33,84.67,85.52,532803
27-Nov-15,85.04,85.38,84.41,85.15,176876
25-Nov-15,85.43,85.76,84.56,84.81,273292
24-Nov-15,85.53,85.80,84.70,85.61,651990
23-Nov-15,86.20,86.99,85.83,85.89,446134
20-Nov-15,85.93,86.62,85.60,86.29,1107282
19-Nov-15,85.71,86.06,85.28,85.67,457204
18-Nov-15,84.14,85.70,84.14,85.53,533282
17-Nov-15,83.71,84.61,83.37,83.98,465138
16-Nov-15,82.08,83.55,81.56,83.47,407795
13-Nov-15,82.76,83.39,82.06,82.15,447782
12-Nov-15,83.39,84.29,82.66,82.76,398503
11-Nov-15,85.17,85.25,84.25,84.39,273252
10-Nov-15,83.97,85.01,83.92,84.87,282838
9-Nov-15,84.89,84.94,83.65,84.07,343251
6-Nov-15,84.66,85.13,83.99,84.90,446098
5-Nov-15,82.76,84.05,82.76,83.83,441619
4-Nov-15,83.39,84.00,82.75,82.89,336222
3-Nov-15,82.65,83.92,82.10,83.51,596933
2-Nov-15,81.46,83.09,81.34,82.93,527557
30-Oct-15,82.58,82.58,81.52,81.53,529064
29-Oct-15,81.39,82.58,80.82,82.44,338875
28-Oct-15,79.99,82.11,78.33,81.40,875277
27-Oct-15,81.46,81.73,80.87,81.08,508001
26-Oct-15,82.01,82.53,81.61,82.04,467138
23-Oct-15,81.16,82.01,80.77,81.85,614437
22-Oct-15,80.18,81.46,80.03,80.79,450973
21-Oct-15,81.28,81.46,78.72,79.91,1246374
20-Oct-15,81.28,82.38,80.88,82.20,601936
19-Oct-15,80.06,81.09,79.63,81.05,679903
16-Oct-15,80.03,80.74,79.64,80.07,732002
15-Oct-15,80.15,80.25,79.57,80.00,548369
14-Oct-15,80.49,80.82,79.56,79.67,335960
13-Oct-15,80.23,80.58,79.95,80.48,475516
12-Oct-15,80.56,80.95,80.25,80.42,483103
9-Oct-15,81.66,82.07,80.42,80.56,539697
8-Oct-15,79.75,81.83,79.49,81.72,430941
7-Oct-15,80.42,81.18,79.71,80.04,847738
6-Oct-15,79.62,80.72,79.46,80.15,665274
5-Oct-15,78.59,79.92,78.45,79.68,662788
2-Oct-15,77.22,78.25,76.81,78.25,555258
1-Oct-15,79.04,79.53,77.83,78.49,574789
30-Sep-15,78.33,79.18,77.66,79.01,791688
29-Sep-15,76.86,77.57,76.31,77.45,521077
28-Sep-15,77.59,77.94,76.39,76.62,676659
25-Sep-15,77.80,78.34,77.44,78.09,578557
24-Sep-15,75.81,77.14,75.75,76.98,489053
23-Sep-15,75.50,76.60,75.50,76.40,510995
22-Sep-15,75.48,75.95,75.17,75.60,504008
21-Sep-15,75.94,76.75,75.68,76.32,414211
18-Sep-15,75.79,75.85,75.13,75.50,899501
17-Sep-15,76.97,77.84,76.48,76.65,531844
16-Sep-15,77.50,77.89,76.47,76.92,881167
15-Sep-15,76.93,78.19,76.04,77.80,676297
14-Sep-15,76.86,76.93,76.26,76.64,528942
11-Sep-15,75.85,77.00,75.85,76.82,1008732
10-Sep-15,75.07,76.26,74.15,75.46,743677
9-Sep-15,74.27,74.80,73.08,73.32,701202
8-Sep-15,73.57,73.97,72.87,73.78,452314
4-Sep-15,72.41,72.78,71.95,72.44,466234
3-Sep-15,73.17,73.68,72.85,73.13,468695
2-Sep-15,72.72,73.10,72.24,73.09,359766
1-Sep-15,73.06,73.88,71.79,72.19,770429
31-Aug-15,74.42,74.88,74.01,74.35,463004
28-Aug-15,74.51,75.06,74.35,74.79,472911
27-Aug-15,74.99,75.46,73.76,75.10,590495
26-Aug-15,73.85,74.56,72.41,74.34,767395
25-Aug-15,73.69,74.05,71.94,72.03,1234092
24-Aug-15,72.00,76.83,70.36,71.59,969083
21-Aug-15,76.31,76.66,74.60,74.85,1850284
20-Aug-15,78.62,79.26,77.09,77.11,433518
19-Aug-15,79.11,79.53,78.59,78.94,476479
18-Aug-15,79.54,80.08,79.16,79.38,433471
17-Aug-15,79.47,79.52,78.51,79.48,508728
14-Aug-15,79.85,79.98,79.46,79.60,628721
13-Aug-15,78.84,79.99,78.84,79.56,492800
12-Aug-15,78.54,79.00,77.79,78.85,751082
11-Aug-15,77.70,79.74,77.37,79.13,915011
10-Aug-15,77.51,78.31,77.33,78.01,349264
7-Aug-15,76.52,77.11,76.44,77.06,508900
6-Aug-15,76.96,76.99,76.18,76.69,496083
5-Aug-15,76.25,77.03,75.84,76.67,740793
4-Aug-15,76.39,76.62,75.69,76.06,473759
3-Aug-15,75.81,76.38,75.02,76.33,750791
31-Jul-15,75.38,75.38,74.33,74.60,802362
30-Jul-15,74.33,75.28,73.72,75.15,1074436
29-Jul-15,75.00,76.25,74.08,74.10,1143523
28-Jul-15,73.08,73.08,71.94,72.89,756883
27-Jul-15,72.66,72.72,72.17,72.63,479605
24-Jul-15,72.89,73.90,72.75,73.06,435577
23-Jul-15,73.36,73.43,72.49,72.70,407992
22-Jul-15,72.87,73.46,72.72,73.15,461879
21-Jul-15,72.57,73.30,72.44,72.70,531642
20-Jul-15,72.78,72.98,72.28,72.39,583452
17-Jul-15,73.32,73.36,72.36,72.72,565013
16-Jul-15,73.27,73.69,73.12,73.54,442533
15-Jul-15,72.12,73.28,71.64,73.11,691143
14-Jul-15,71.20,71.99,70.87,71.94,575458
13-Jul-15,70.58,71.78,70.36,71.27,825200
10-Jul-15,69.82,70.39,69.33,70.20,533447
9-Jul-15,68.87,69.24,68.70,69.00,438218
8-Jul-15,68.96,69.30,68.10,68.14,933816
7-Jul-15,68.53,69.64,67.86,69.54,839174
6-Jul-15,67.94,68.67,67.82,68.39,591927
2-Jul-15,68.87,69.27,68.32,68.61,549996
1-Jul-15,67.88,68.70,67.88,68.55,768724
30-Jun-15,67.48,67.48,66.60,67.00,670773
29-Jun-15,67.74,68.07,66.52,66.61,531140
26-Jun-15,68.30,68.58,67.84,68.37,860487
25-Jun-15,68.40,68.62,67.54,68.03,837669
24-Jun-15,68.76,68.85,68.35,68.40,581073
23-Jun-15,68.74,69.24,68.24,68.87,523263
22-Jun-15,68.83,69.14,68.19,68.49,768882
19-Jun-15,68.47,69.39,68.27,68.56,1260494
18-Jun-15,67.79,68.91,67.66,68.61,657457
17-Jun-15,67.89,68.05,67.35,67.57,545975
16-Jun-15,66.49,68.07,66.36,67.71,610536
15-Jun-15,66.23,66.78,65.94,66.60,624056
12-Jun-15,66.87,67.09,66.50,66.82,595396
11-Jun-15,67.61,67.81,66.92,67.04,914013
10-Jun-15,66.09,67.66,65.97,67.55,683071
9-Jun-15,65.37,66.27,65.22,65.82,911919
8-Jun-15,65.84,66.14,65.50,65.55,356715
5-Jun-15,65.93,66.16,65.55,65.92,402999
4-Jun-15,66.35,66.48,65.51,65.56,397202
3-Jun-15,65.93,66.43,65.55,66.40,622354
2-Jun-15,65.62,66.10,65.38,65.74,363506
1-Jun-15,66.02,66.31,65.57,65.62,501306
29-May-15,65.88,66.19,65.64,65.85,1082284
28-May-15,65.69,65.89,65.45,65.86,670043
27-May-15,65.75,66.16,65.72,65.88,423118
26-May-15,66.10,66.28,65.62,65.68,518413
22-May-15,66.32,66.82,66.20,66.30,400827
21-May-15,66.13,66.56,66.13,66.46,560959
20-May-15,66.34,66.86,66.00,66.50,656691
19-May-15,66.14,66.48,66.07,66.40,675669
18-May-15,65.13,66.41,65.10,66.14,723683
15-May-15,65.37,65.74,65.15,65.25,1102375
14-May-15,64.28,65.05,63.96,64.92,759911
13-May-15,64.18,64.51,63.97,64.06,735550
12-May-15,64.75,64.99,64.31,64.32,721922
11-May-15,64.50,65.28,64.41,64.89,923878
8-May-15,65.00,65.19,64.46,64.66,880730
7-May-15,64.47,65.44,64.09,64.66,1122941
6-May-15,62.00,64.56,61.98,64.54,1525877
5-May-15,62.31,62.94,62.22,62.90,784866
4-May-15,62.06,62.53,61.95,62.47,611020
1-May-15,61.85,61.99,61.20,61.92,591576
30-Apr-15,61.76,63.01,60.93,61.46,1137758
29-Apr-15,60.49,62.64,60.27,62.17,1664909
28-Apr-15,59.75,60.82,59.75,60.69,467708
27-Apr-15,60.28,60.52,59.73,59.86,478979
24-Apr-15,60.39,60.69,59.98,60.09,577517
23-Apr-15,60.58,60.88,60.28,60.50,289385
22-Apr-15,60.34,60.86,60.00,60.61,413509
21-Apr-15,61.34,61.51,60.30,60.36,516700
20-Apr-15,61.00,61.64,60.66,61.25,360966
17-Apr-15,61.33,61.42,60.62,60.92,447666
16-Apr-15,61.40,62.00,61.12,61.75,261489
15-Apr-15,61.61,61.85,61.07,61.50,297386
14-Apr-15,61.78,62.12,61.13,61.58,447179
13-Apr-15,61.66,62.38,61.61,62.20,373021
10-Apr-15,62.10,62.19,61.42,61.79,232940
9-Apr-15,61.71,62.13,61.48,61.80,304370
8-Apr-15,61.27,61.82,61.04,61.70,371446
7-Apr-15,61.38,61.65,61.11,61.15,304474
6-Apr-15,60.90,61.60,60.82,61.33,389120
2-Apr-15,61.08,61.75,60.94,61.41,461009
1-Apr-15,61.07,61.80,60.73,61.16,626587
