Date,Open,High,Low,Close,Volume
19-Apr-16,114.03,114.97,113.73,114.05,529881
18-Apr-16,113.10,114.08,112.45,113.38,576144
15-Apr-16,112.05,114.40,110.36,113.72,1918066
14-Apr-16,112.00,112.58,111.70,112.27,2679041
13-Apr-16,112.56,112.95,111.96,112.21,2791718
12-Apr-16,110.82,112.44,110.57,111.53,1671785
11-Apr-16,110.28,111.67,109.94,110.49,931546
8-Apr-16,109.56,111.99,109.38,109.91,903646
7-Apr-16,108.97,109.79,108.22,109.03,992586
6-Apr-16,108.63,109.60,107.39,109.49,806446
5-Apr-16,108.70,109.70,108.01,108.85,1153000
4-Apr-16,111.89,111.89,109.61,109.78,1043946
1-Apr-16,109.59,112.05,108.77,111.82,898503
31-Mar-16,111.22,111.66,110.43,111.08,1091094
30-Mar-16,111.82,112.30,110.30,110.99,944675
29-Mar-16,109.67,111.27,109.39,111.11,709697
28-Mar-16,108.94,110.79,108.94,110.30,1206544
24-Mar-16,109.58,110.97,109.02,110.95,1157697
23-Mar-16,111.43,111.82,110.49,110.62,994567
22-Mar-16,111.60,112.78,111.35,112.08,1047371
21-Mar-16,112.38,113.16,111.73,112.32,981105
18-Mar-16,112.92,113.51,111.81,112.38,1381526
17-Mar-16,110.10,112.91,109.80,112.52,1478134
16-Mar-16,108.07,110.54,107.92,109.94,1180555
15-Mar-16,107.24,108.53,106.37,108.23,928808
14-Mar-16,108.07,108.88,107.77,108.46,656923
11-Mar-16,108.02,108.95,107.90,108.40,756063
10-Mar-16,106.75,107.81,105.18,106.67,1148930
9-Mar-16,106.95,107.74,106.12,107.23,714711
8-Mar-16,107.09,107.90,105.77,106.52,1057569
7-Mar-16,106.00,109.07,106.00,108.36,1102603
4-Mar-16,106.41,107.67,105.34,106.36,1220610
3-Mar-16,105.50,107.11,105.41,106.68,1319571
2-Mar-16,104.16,105.93,103.83,105.76,1935963
1-Mar-16,103.18,105.41,102.09,104.57,1798120
29-Feb-16,102.46,102.72,101.15,101.20,1277872
26-Feb-16,102.37,103.09,101.25,102.21,987499
25-Feb-16,101.69,101.95,100.01,101.63,654562
24-Feb-16,99.35,101.30,98.47,101.17,981889
23-Feb-16,102.25,103.63,100.71,100.77,1044150
22-Feb-16,101.30,102.87,100.71,102.77,1334844
